angle,curLapTime,damage,fuel,gear,lastLapTime,rpm,speedX,speedY,trackPos,wheel_FL,wheel_FR,wheel_RL,wheel_RR
0.008578,27.298,0,99.785,1,0.0,5235.99,0.0959608,-0.0167513,0.33355,0.0,0.0,0.241673,0.241673
0.00852555,27.32,0,99.7848,1,0.0,5235.99,0.15195,-0.0258266,0.333584,0.0,0.0,0.0,0.0
0.00848978,27.342,0,99.7847,1,0.0,5235.99,0.106723,0.0355551,0.333553,0.0,0.0,0.0,0.00565505
0.008506,27.364,0,99.7845,1,0.0,5235.99,-0.0375051,-0.0275021,0.333582,0.0,0.0,0.603245,0.693905
0.00857895,27.386,0,99.7843,1,0.0,5235.99,-0.0444161,0.0543576,0.333567,0.0,0.0,0.836494,0.836494
0.00851744,27.408,0,99.7842,1,0.0,5235.99,0.0419187,-0.0859794,0.333571,0.0,0.0,0.251758,0.251758
0.00855034,27.43,0,99.784,1,0.0,5235.99,0.132052,0.085882,0.333586,0.0,0.0,0.0,0.0
0.00852793,27.452,0,99.7838,1,0.0,5235.99,0.0508193,-0.0404498,0.333549,0.0,0.0,0.0,0.0
0.0085718,27.474,0,99.7837,1,0.0,5235.99,-0.0331393,0.0032897,0.33359,0.0,0.0,0.678785,0.699746
0.0085451,27.496,0,99.7835,1,0.0,5235.99,-0.0722427,-0.00982,0.333553,0.0,0.0,0.860152,0.853278
0.00851315,27.518,0,99.7833,1,0.0,5235.99,0.0801441,0.00090692,0.333597,0.0,0.0,0.215221,0.215221
0.00856655,27.54,0,99.7831,1,0.0,5235.99,0.155745,0.0163123,0.333557,0.0,0.0,0.0,0.0
0.00860566,27.562,0,99.783,1,0.0,5235.99,0.0943487,-0.0316098,0.333586,0.0,0.0,0.0,0.0
0.00856846,27.584,0,99.7828,1,0.0,5235.99,-0.0323041,0.0300714,0.333562,0.0,0.0,0.668785,0.674499
0.00848263,27.606,0,99.7826,1,0.0,5235.99,-0.056553,-0.0491595,0.333582,0.0,0.0,0.805609,0.896257
0.00858229,27.628,0,99.7825,1,0.0,5235.99,0.050502,0.0976961,0.333583,0.0,0.0,0.191874,0.191874
0.0085904,27.65,0,99.7823,1,0.0,5235.99,0.136304,-0.0825909,0.333566,0.0,0.0,0.0,0.0
0.00861662,27.672,0,99.7821,1,0.0,5235.99,0.104526,0.0311706,0.333594,0.0,0.0,0.0,0.0
0.00854843,27.694,0,99.782,1,0.0,5235.99,-0.0879764,-0.0118546,0.333553,0.0,0.0,0.656215,0.647678
0.00855559,27.716,0,99.7818,1,0.0,5235.99,-0.0277212,0.0136105,0.333596,0.0,0.0,0.912255,0.933236
0.00861519,27.738,0,99.7816,1,0.0,5235.99,0.0833745,0.00196838,0.333558,0.0,0.0,0.20518,0.20518
0.0085861,27.76,0,99.7815,1,0.0,5235.99,0.170253,-0.0271783,0.333598,0.0,0.0,0.0,0.0
0.00855893,27.782,0,99.7813,1,0.0,5235.99,0.0992037,0.0260074,0.333565,0.0,0.0,0.0,0.0
0.00858992,27.804,0,99.7811,1,0.0,5235.99,-0.0412449,-0.0304608,0.333587,0.0,0.0,0.60403,0.696315
0.00865382,27.826,0,99.781,1,0.0,5235.99,-0.0510556,0.0520883,0.333572,0.0,0.0,0.898561,0.898561
0.00854605,27.848,0,99.7808,1,0.0,5235.99,0.0388382,-0.0921881,0.333576,0.0,0.0,0.202285,0.202285
0.00856751,27.87,0,99.7806,1,0.0,5235.99,0.116156,0.088528,0.333598,0.0,0.0,0.0,0.0
0.00859087,27.892,0,99.7805,1,0.0,5235.99,0.10892,-0.0360424,0.333567,0.0,0.0,0.0,0.0
0.00866288,27.914,0,99.7803,1,0.0,5235.99,-0.0386783,-0.0039754,0.333599,0.0,0.0,0.675956,0.698528
0.0086295,27.936,0,99.7801,1,0.0,5235.99,-0.0750424,-0.00753792,0.333558,0.0,0.0,0.860959,0.852429
0.00855511,27.958,0,99.78,1,0.0,5235.99,0.0953567,0.0121445,0.333603,0.0,0.0,0.233532,0.233532
0.00861185,27.98,0,99.7798,1,0.0,5235.99,0.169852,0.0315931,0.333566,0.0,0.0,0.0,0.0
0.00865811,28.002,0,99.7796,1,0.0,5235.99,0.110225,-0.0307112,0.3336,0.0,0.0,0.0,0.0
0.00864523,28.024,0,99.7795,1,0.0,5235.99,-0.0373141,0.0268888,0.333573,0.0,0.0,0.702669,0.597842
0.00856608,28.046,0,99.7793,1,0.0,5235.99,-0.0597739,-0.0519988,0.333587,0.0,0.0,0.805326,0.897626
0.00865334,28.068,0,99.7791,1,0.0,5235.99,0.0444073,0.0957471,0.333588,0.0,0.0,0.22967,0.22967
0.00862568,28.09,0,99.779,1,0.0,5235.99,0.105668,-0.0831481,0.333572,0.0,0.0,0.0,0.0
0.00861948,28.112,0,99.7788,1,0.0,5235.99,0.0641237,0.0475511,0.333608,0.0,0.0,0.0,0.0
0.00860804,28.134,0,99.7786,1,0.0,5235.99,-0.0334022,-0.00511248,0.333572,0.0,0.0,0.704868,0.663135
0.00864094,28.156,0,99.7785,1,0.0,5235.99,-0.0309394,0.00703456,0.333604,0.0,0.0,0.907034,0.929619
0.00869768,28.178,0,99.7783,1,0.0,5235.99,0.0810326,0.00501109,0.333563,0.0,0.0,0.204771,0.204771
0.00863951,28.2,0,99.7781,1,0.0,5235.99,0.15483,-0.0194757,0.333605,0.0,0.0,0.0,0.0
0.00860232,28.222,0,99.7779,1,0.0,5235.99,0.108202,0.0329356,0.333575,0.0,0.0,0.0,0.0149166
0.00864905,28.244,0,99.7778,1,0.0,5235.99,-0.0323129,-0.0228753,0.333602,0.0,0.0,0.666539,0.718759
0.00873822,28.266,0,99.7776,1,0.0,5235.99,-0.0568148,0.0493025,0.333583,0.0,0.0,0.95461,0.849752
0.0086295,28.288,0,99.7774,1,0.0,5235.99,0.0358689,-0.0948929,0.333581,0.0,0.0,0.201383,0.201383
0.00865095,28.31,0,99.7773,1,0.0,5235.99,0.138646,0.0892515,0.333603,0.0,0.0,0.0,0.0
0.00863951,28.332,0,99.7771,1,0.0,5235.99,0.0538788,-0.0396727,0.333572,0.0,0.0,0.0,0.0
0.00868624,28.354,0,99.7769,1,0.0,5235.99,-0.0780302,0.00938772,0.333614,0.0,0.0,0.663098,0.639734
0.00869864,28.376,0,99.7768,1,0.0,5235.99,-0.0264462,-0.0180396,0.333574,0.0,0.0,0.946501,0.904747
0.0086376,28.398,0,99.7766,1,0.0,5235.99,0.0932698,0.00429147,0.33361,0.0,0.0,0.231028,0.231028
0.00869339,28.42,0,99.7764,1,0.0,5235.99,0.167874,0.0344651,0.333571,0.0,0.0,0.0,0.0
0.00871819,28.442,0,99.7763,1,0.0,5235.99,0.0982452,-0.027469,0.333607,0.0,0.0,0.0,0.0
0.00868338,28.464,0,99.7761,1,0.0,5235.99,-0.0282757,0.030169,0.333583,0.0,0.0,0.644297,0.659152
0.00863808,28.486,0,99.7759,1,0.0,5235.99,-0.0540102,-0.041944,0.333603,0.0,0.0,0.918177,0.970459
0.00874346,28.508,0,99.7758,1,0.0,5235.99,0.038178,0.0930466,0.333599,0.0,0.0,0.25193,0.25193
0.00870913,28.53,0,99.7756,1,0.0,5235.99,0.102758,-0.0852644,0.333576,0.0,0.0,0.0,0.0
0.00871533,28.552,0,99.7754,1,0.0,5235.99,0.111229,0.0381586,0.333612,0.0,0.0,0.0,0.0
0.00865811,28.574,0,99.7753,1,0.0,5235.99,-0.0847956,-0.012518,0.333576,0.0,0.0,0.654984,0.648078
0.00869816,28.596,0,99.7751,1,0.0,5235.99,-0.0734232,0.00120023,0.333619,0.0,0.0,0.878344,0.854982
0.00877303,28.618,0,99.7749,1,0.0,5235.99,0.0959629,-0.0167653,0.333578,0.0,0.0,0.241652,0.241652
0.00872057,28.64,0,99.7748,1,0.0,5235.99,0.151953,-0.0258286,0.333611,0.0,0.0,0.0,0.0
0.00868481,28.662,0,99.7746,1,0.0,5235.99,0.106721,0.0355551,0.33358,0.0,0.0,0.0,0.0056603
0.00870102,28.684,0,99.7744,1,0.0,5235.99,-0.0375019,-0.0275035,0.333609,0.0,0.0,0.603249,0.69389
0.00877398,28.706,0,99.7743,1,0.0,5235.99,-0.0444177,0.0543593,0.333594,0.0,0.0,0.836411,0.836411
0.00871247,28.728,0,99.7741,1,0.0,5235.99,0.0419116,-0.0859769,0.333598,0.0,0.0,0.251801,0.251801
0.00874537,28.75,0,99.7739,1,0.0,5235.99,0.132047,0.0858814,0.333613,0.0,0.0,0.0,0.0
0.00872296,28.772,0,99.7738,1,0.0,5235.99,0.0508108,-0.0404475,0.333577,0.0,0.0,0.0,0.0
0.00876683,28.794,0,99.7736,1,0.0,5235.99,-0.0331514,0.0033006,0.333617,0.0,0.0,0.678763,0.69973
0.00874012,28.816,0,99.7734,1,0.0,5235.99,-0.0722421,-0.0098179,0.33358,0.0,0.0,0.860147,0.853267
0.00870818,28.838,0,99.7732,1,0.0,5235.99,0.0801414,0.000906749,0.333623,0.0,0.0,0.215234,0.215234
0.00876158,28.86,0,99.7731,1,0.0,5235.99,0.155743,0.0163147,0.333584,0.0,0.0,0.0,0.0
0.00880068,28.882,0,99.7729,1,0.0,5235.99,0.0943443,-0.0316178,0.333613,0.0,0.0,0.0,0.0
0.00876349,28.904,0,99.7727,1,0.0,5235.99,-0.0323469,0.0300594,0.333588,0.0,0.0,0.669095,0.674687
0.00867718,28.926,0,99.7726,1,0.0,5235.99,-0.0565715,-0.0491527,0.333608,0.0,0.0,0.805498,0.896166
0.00877684,28.948,0,99.7724,1,0.0,5235.99,0.0504728,0.0976865,0.33361,0.0,0.0,0.192108,0.192108
0.00878495,28.97,0,99.7722,1,0.0,5235.99,0.136312,-0.0825916,0.333593,0.0,0.0,0.0,0.0
0.00881117,28.992,0,99.7721,1,0.0,5235.99,0.10453,0.0311716,0.333621,0.0,0.0,0.0,0.0
0.00874298,29.014,0,99.7719,1,0.0,5235.99,-0.0879732,-0.0118519,0.33358,0.0,0.0,0.656225,0.64768
0.00875014,29.036,0,99.7717,1,0.0,5235.99,-0.0277281,0.0136123,0.333623,0.0,0.0,0.912245,0.933236
0.00881022,29.058,0,99.7716,1,0.0,5235.99,0.0833738,0.00195969,0.333584,0.0,0.0,0.205168,0.205168
0.00878065,29.08,0,99.7714,1,0.0,5235.99,0.170252,-0.0271758,0.333625,0.0,0.0,0.0,0.0
0.00875347,29.102,0,99.7712,1,0.0,5235.99,0.0991981,0.0260162,0.333591,0.0,0.0,0.0,0.0
0.00878447,29.124,0,99.7711,1,0.0,5235.99,-0.0412454,-0.0304666,0.333614,0.0,0.0,0.604032,0.696299
0.00884884,29.146,0,99.7709,1,0.0,5235.99,-0.0510491,0.0520975,0.333599,0.0,0.0,0.898444,0.898444
0.0087406,29.168,0,99.7707,1,0.0,5235.99,0.0388326,-0.0921955,0.333603,0.0,0.0,0.202309,0.202309
0.00876206,29.19,0,99.7706,1,0.0,5235.99,0.11615,0.0885356,0.333624,0.0,0.0,0.0,0.0
0.00878542,29.212,0,99.7704,1,0.0,5235.99,0.10891,-0.0360373,0.333594,0.0,0.0,0.0,0.0
0.0088579,29.234,0,99.7702,1,0.0,5235.99,-0.0386879,-0.0039798,0.333625,0.0,0.0,0.675934,0.698541
0.00882405,29.256,0,99.7701,1,0.0,5235.99,-0.0750553,-0.00752474,0.333584,0.0,0.0,0.861034,0.852479
0.00875014,29.278,0,99.7699,1,0.0,5235.99,0.0953452,0.0121575,0.333629,0.0,0.0,0.233494,0.233494
0.00880688,29.3,0,99.7697,1,0.0,5235.99,0.169847,0.0315831,0.333592,0.0,0.0,0.0,0.0
0.00885313,29.322,0,99.7696,1,0.0,5235.99,0.110224,-0.0307113,0.333626,0.0,0.0,0.0,0.0
0.00884026,29.344,0,99.7694,1,0.0,5235.99,-0.0373161,0.0268905,0.333599,0.0,0.0,0.702681,0.597841
0.0087611,29.366,0,99.7692,1,0.0,5235.99,-0.0597814,-0.0520005,0.333613,0.0,0.0,0.805346,0.897649
0.00884789,29.388,0,99.7691,1,0.0,5235.99,0.0443971,0.0957429,0.333614,0.0,0.0,0.229733,0.229733
0.00882023,29.41,0,99.7689,1,0.0,5235.99,0.10566,-0.0831495,0.333598,0.0,0.0,0.0,0.0
0.00881403,29.432,0,99.7687,1,0.0,5235.99,0.0641209,0.0475906,0.333634,0.0,0.0,0.0,0.0
0.00880259,29.454,0,99.7685,1,0.0,5235.99,-0.0333988,-0.00510447,0.333598,0.0,0.0,0.704879,0.66313
0.00883549,29.476,0,99.7684,1,0.0,5235.99,-0.0309328,0.00704519,0.33363,0.0,0.0,0.906949,0.929543
0.00889223,29.498,0,99.7682,1,0.0,5235.99,0.0810363,0.00499529,0.333589,0.0,0.0,0.204768,0.204768
0.00883406,29.52,0,99.768,1,0.0,5235.99,0.15484,-0.0194909,0.333631,0.0,0.0,0.0,0.0
0.00879734,29.542,0,99.7679,1,0.0,5235.99,0.108205,0.0329484,0.3336,0.0,0.0,0.0,0.0148534
0.0088436,29.564,0,99.7677,1,0.0,5235.99,-0.0323052,-0.0228874,0.333628,0.0,0.0,0.666431,0.718714
0.00893277,29.586,0,99.7675,1,0.0,5235.99,-0.0568215,0.049307,0.333609,0.0,0.0,0.954614,0.849779
0.00882405,29.608,0,99.7674,1,0.0,5235.99,0.035872,-0.0948936,0.333607,0.0,0.0,0.201342,0.201342
0.0088455,29.63,0,99.7672,1,0.0,5235.99,0.138646,0.0892521,0.333628,0.0,0.0,0.0,0.0
0.00883406,29.652,0,99.767,1,0.0,5235.99,0.0538772,-0.0396807,0.333598,0.0,0.0,0.0,0.0
0.00888079,29.674,0,99.7669,1,0.0,5235.99,-0.0780375,0.00943326,0.333639,0.0,0.0,0.66305,0.63968
0.00889319,29.696,0,99.7667,1,0.0,5235.99,-0.0264394,-0.0180255,0.3336,0.0,0.0,0.946482,0.904741
0.00883215,29.718,0,99.7665,1,0.0,5235.99,0.0932597,0.00428323,0.333635,0.0,0.0,0.231058,0.231058
0.00888794,29.74,0,99.7664,1,0.0,5235.99,0.167865,0.0344737,0.333597,0.0,0.0,0.0,0.0
0.00891274,29.762,0,99.7662,1,0.0,5235.99,0.0982387,-0.0274632,0.333632,0.0,0.0,0.0,0.0
0.00887793,29.784,0,99.766,1,0.0,5235.99,-0.0282623,0.030177,0.333608,0.0,0.0,0.644148,0.659045
0.00883263,29.806,0,99.7659,1,0.0,5235.99,-0.054023,-0.0419349,0.333628,0.0,0.0,0.918325,0.970555
0.00893801,29.828,0,99.7657,1,0.0,5235.99,0.038179,0.0930415,0.333624,0.0,0.0,0.251918,0.251918
0.00890368,29.85,0,99.7655,1,0.0,5235.99,0.102766,-0.0852598,0.333601,0.0,0.0,0.0,0.0
0.00891035,29.872,0,99.7654,1,0.0,5235.99,0.111254,0.0381488,0.333637,0.0,0.0,0.0,0.0
0.00885313,29.894,0,99.7652,1,0.0,5235.99,-0.084785,-0.0125276,0.333601,0.0,0.0,0.654947,0.64808
0.00889271,29.916,0,99.765,1,0.0,5235.99,-0.0734219,0.00122582,0.333644,0.0,0.0,0.878282,0.854907
0.00896757,29.938,0,99.7649,1,0.0,5235.99,0.0959654,-0.0167585,0.333602,0.0,0.0,0.241665,0.241665
0.00891512,29.96,0,99.7647,1,0.0,5235.99,0.151949,-0.0258412,0.333636,0.0,0.0,0.0,0.0
0.00887936,29.982,0,99.7645,1,0.0,5235.99,0.106717,0.0355638,0.333605,0.0,0.0,0.0,0.00562686
0.00889557,30.004,0,99.7644,1,0.0,5235.99,-0.0375097,-0.0275004,0.333634,0.0,0.0,0.603228,0.693875
0.00896853,30.026,0,99.7642,1,0.0,5235.99,-0.0444245,0.0543619,0.333619,0.0,0.0,0.836515,0.836515
0.00890702,30.048,0,99.764,1,0.0,5235.99,0.0419141,-0.0859715,0.333623,0.0,0.0,0.251794,0.251794
0.00893992,30.07,0,99.7638,1,0.0,5235.99,0.132043,0.0858802,0.333637,0.0,0.0,0.0,0.0
0.00891751,30.092,0,99.7637,1,0.0,5235.99,0.050813,-0.0404514,0.333601,0.0,0.0,0.0,0.0
0.00896138,30.114,0,99.7635,1,0.0,5235.99,-0.0331404,0.00328719,0.333641,0.0,0.0,0.678755,0.699735
0.00893467,30.136,0,99.7633,1,0.0,5235.99,-0.0722465,-0.00981376,0.333604,0.0,0.0,0.860144,0.853279
0.00890272,30.158,0,99.7632,1,0.0,5235.99,0.0801416,0.000934101,0.333648,0.0,0.0,0.215188,0.215188
0.00895613,30.18,0,99.763,1,0.0,5235.99,0.15574,0.0163257,0.333608,0.0,0.0,0.0,0.0
0.00899523,30.202,0,99.7628,1,0.0,5235.99,0.0943404,-0.0316247,0.333637,0.0,0.0,0.0,0.0
0.00895756,30.224,0,99.7627,1,0.0,5235.99,-0.0323364,0.0300656,0.333613,0.0,0.0,0.668976,0.674604
0.00887173,30.246,0,99.7625,1,0.0,5235.99,-0.0565608,-0.0491537,0.333632,0.0,0.0,0.805479,0.896118
0.00897139,30.268,0,99.7623,1,0.0,5235.99,0.0504836,0.0976841,0.333634,0.0,0.0,0.192031,0.192031
0.0089795,30.29,0,99.7622,1,0.0,5235.99,0.136313,-0.0825923,0.333617,0.0,0.0,0.0,0.0
0.00900572,30.312,0,99.762,1,0.0,5235.99,0.104529,0.0311702,0.333645,0.0,0.0,0.0,0.0
0.00893753,30.334,0,99.7618,1,0.0,5235.99,-0.0879823,-0.0118473,0.333604,0.0,0.0,0.656217,0.647676
0.00894469,30.356,0,99.7617,1,0.0,5235.99,-0.027735,0.0136217,0.333647,0.0,0.0,0.912215,0.933191
0.00900477,30.378,0,99.7615,1,0.0,5235.99,0.0833738,0.00196302,0.333608,0.0,0.0,0.205146,0.205146
0.0089752,30.4,0,99.7613,1,0.0,5235.99,0.170251,-0.027183,0.333649,0.0,0.0,0.0,0.0
0.00894802,30.422,0,99.7612,1,0.0,5235.99,0.0992006,0.0260034,0.333615,0.0,0.0,0.0,0.0
0.00897902,30.444,0,99.761,1,0.0,5235.99,-0.0412474,-0.0304651,0.333638,0.0,0.0,0.604032,0.696313
0.00904339,30.466,0,99.7608,1,0.0,5235.99,-0.0510755,0.0520807,0.333623,0.0,0.0,0.898701,0.898701
0.00893515,30.488,0,99.7607,1,0.0,5235.99,0.0388378,-0.0921901,0.333626,0.0,0.0,0.202234,0.202234
0.00895661,30.51,0,99.7605,1,0.0,5235.99,0.116178,0.0885079,0.333648,0.0,0.0,0.0,0.0
0.00898045,30.532,0,99.7603,1,0.0,5235.99,0.108914,-0.0360494,0.333617,0.0,0.0,0.0,0.0
0.00905245,30.554,0,99.7602,1,0.0,5235.99,-0.0386912,-0.00399125,0.333649,0.0,0.0,0.675923,0.69853
0.00901907,30.576,0,99.76,1,0.0,5235.99,-0.0750641,-0.00752112,0.333608,0.0,0.0,0.860959,0.852422
0.00894421,30.598,0,99.7598,1,0.0,5235.99,0.0953399,0.0121627,0.333653,0.0,0.0,0.233464,0.233464
0.00900143,30.62,0,99.7597,1,0.0,5235.99,0.169846,0.0316053,0.333616,0.0,0.0,0.0,0.0
0.00904768,30.642,0,99.7595,1,0.0,5235.99,0.110221,-0.0307046,0.33365,0.0,0.0,0.0,0.0
0.00903433,30.664,0,99.7593,1,0.0,5235.99,-0.0373189,0.0268903,0.333623,0.0,0.0,0.702679,0.597833
0.00895518,30.686,0,99.7591,1,0.0,5235.99,-0.05978,-0.0520027,0.333636,0.0,0.0,0.805379,0.897649
0.00904244,30.708,0,99.759,1,0.0,5235.99,0.0444159,0.0957492,0.333638,0.0,0.0,0.229624,0.229624
0.00901478,30.73,0,99.7588,1,0.0,5235.99,0.105669,-0.0831527,0.333621,0.0,0.0,0.0,0.0
0.00900858,30.752,0,99.7586,1,0.0,5235.99,0.0641163,0.0476048,0.333657,0.0,0.0,0.0,0.0
0.00899714,30.774,0,99.7585,1,0.0,5235.99,-0.0333998,-0.00509989,0.333621,0.0,0.0,0.704875,0.663133
0.00903004,30.796,0,99.7583,1,0.0,5235.99,-0.0309407,0.00704081,0.333654,0.0,0.0,0.906955,0.929563
0.00908678,30.818,0,99.7581,1,0.0,5235.99,0.0810277,0.00501711,0.333612,0.0,0.0,0.204761,0.204761
0.00902813,30.84,0,99.758,1,0.0,5235.99,0.154825,-0.0194742,0.333654,0.0,0.0,0.0,0.0
0.00899142,30.862,0,99.7578,1,0.0,5235.99,0.108198,0.0329454,0.333624,0.0,0.0,0.0,0.0149003
0.00903815,30.884,0,99.7576,1,0.0,5235.99,-0.0323154,-0.0228834,0.333651,0.0,0.0,0.666505,0.718743
0.00912684,30.906,0,99.7575,1,0.0,5235.99,-0.0568177,0.0493051,0.333632,0.0,0.0,0.954538,0.849706
0.00901812,30.928,0,99.7573,1,0.0,5235.99,0.0358604,-0.0948972,0.33363,0.0,0.0,0.201389,0.201389
0.00903958,30.95,0,99.7571,1,0.0,5235.99,0.13862,0.0892475,0.333651,0.0,0.0,0.0,0.0
0.00902813,30.972,0,99.757,1,0.0,5235.99,0.0538753,-0.039671,0.333621,0.0,0.0,0.0,0.0
0.00907534,30.994,0,99.7568,1,0.0,5235.99,-0.0780409,0.00941177,0.333662,0.0,0.0,0.663061,0.639698
0.00908774,31.016,0,99.7566,1,0.0,5235.99,-0.0264519,-0.0180317,0.333623,0.0,0.0,0.946516,0.904786
0.00902623,31.038,0,99.7565,1,0.0,5235.99,0.0932639,0.00427674,0.333658,0.0,0.0,0.231027,0.231027
0.00908249,31.06,0,99.7563,1,0.0,5235.99,0.167866,0.0344739,0.33362,0.0,0.0,0.0,0.0
0.00910729,31.082,0,99.7561,1,0.0,5235.99,0.0982383,-0.0274635,0.333655,0.0,0.0,0.0,0.0
0.009072,31.104,0,99.756,1,0.0,5235.99,-0.0282641,0.0301726,0.333631,0.0,0.0,0.644201,0.659079
0.00902718,31.126,0,99.7558,1,0.0,5235.99,-0.0540153,-0.0419328,0.333651,0.0,0.0,0.918242,0.97049
0.00913208,31.148,0,99.7556,1,0.0,5235.99,0.0381813,0.09304,0.333647,0.0,0.0,0.251905,0.251905
0.00909775,31.17,0,99.7555,1,0.0,5235.99,0.10277,-0.0852586,0.333625,0.0,0.0,0.0,0.0
0.00910443,31.192,0,99.7553,1,0.0,5235.99,0.111243,0.0381482,0.33366,0.0,0.0,0.0,0.0
0.00904721,31.214,0,99.7551,1,0.0,5235.99,-0.0848028,-0.0125171,0.333624,0.0,0.0,0.654979,0.648071
0.00908678,31.236,0,99.755,1,0.0,5235.99,-0.0734281,0.0012526,0.333667,0.0,0.0,0.87822,0.854843
0.00916212,31.258,0,99.7548,1,0.0,5235.99,0.0959562,-0.0167417,0.333625,0.0,0.0,0.24167,0.24167
0.0091092,31.28,0,99.7546,1,0.0,5235.99,0.151946,-0.0258512,0.333659,0.0,0.0,0.0,0.0
0.00907343,31.302,0,99.7544,1,0.0,5235.99,0.106711,0.0355695,0.333628,0.0,0.0,0.0,0.00563258
0.00909012,31.324,0,99.7543,1,0.0,5235.99,-0.0375138,-0.0275088,0.333657,0.0,0.0,0.603211,0.693875
0.0091626,31.346,0,99.7541,1,0.0,5235.99,-0.0444968,0.0543268,0.333642,0.0,0.0,0.837289,0.837289
0.00910109,31.368,0,99.7539,1,0.0,5235.99,0.0419266,-0.0859905,0.333646,0.0,0.0,0.25169,0.25169
0.00913399,31.39,0,99.7538,1,0.0,5235.99,0.132054,0.085885,0.33366,0.0,0.0,0.0,0.0
0.00911158,31.412,0,99.7536,1,0.0,5235.99,0.0508052,-0.0404447,0.333624,0.0,0.0,0.0,0.0
0.00915545,31.434,0,99.7534,1,0.0,5235.99,-0.0331487,0.0033055,0.333664,0.0,0.0,0.678732,0.699719
0.00912875,31.456,0,99.7533,1,0.0,5235.99,-0.0722522,-0.00980783,0.333627,0.0,0.0,0.86017,0.853282
0.0090968,31.478,0,99.7531,1,0.0,5235.99,0.080149,0.000939804,0.333671,0.0,0.0,0.215148,0.215148
0.0091502,31.5,0,99.7529,1,0.0,5235.99,0.155744,0.0163328,0.333631,0.0,0.0,0.0,0.0
0.0091893,31.522,0,99.7528,1,0.0,5235.99,0.0943436,-0.0316185,0.33366,0.0,0.0,0.0,0.0
0.00915163,31.544,0,99.7526,1,0.0,5235.99,-0.0323396,0.030063,0.333636,0.0,0.0,0.668982,0.674608
0.0090658,31.566,0,99.7524,1,0.0,5235.99,-0.0565673,-0.0491552,0.333655,0.0,0.0,0.805481,0.896144
0.00916546,31.588,0,99.7523,1,0.0,5235.99,0.0505077,0.0977008,0.333657,0.0,0.0,0.19185,0.19185
0.00917357,31.61,0,99.7521,1,0.0,5235.99,0.136306,-0.0825905,0.33364,0.0,0.0,0.0,0.0
0.00919979,31.632,0,99.7519,1,0.0,5235.99,0.104524,0.0311641,0.333668,0.0,0.0,0.0,0.0
0.00913161,31.654,0,99.7518,1,0.0,5235.99,-0.0879945,-0.0118411,0.333627,0.0,0.0,0.656226,0.647682
0.00913876,31.676,0,99.7516,1,0.0,5235.99,-0.0277465,0.0136471,0.33367,0.0,0.0,0.912155,0.933136
0.00919884,31.698,0,99.7514,1,0.0,5235.99,0.083377,0.00197922,0.333631,0.0,0.0,0.20518,0.20518
0.00916928,31.72,0,99.7513,1,0.0,5235.99,0.170256,-0.0271761,0.333671,0.0,0.0,0.0,0.0
0.0091421,31.742,0,99.7511,1,0.0,5235.99,0.0991959,0.0260144,0.333638,0.0,0.0,0.0,0.0
0.00917309,31.764,0,99.7509,1,0.0,5235.99,-0.0412416,-0.0304585,0.33366,0.0,0.0,0.603983,0.696262
0.00923746,31.786,0,99.7508,1,0.0,5235.99,-0.0510619,0.0520847,0.333645,0.0,0.0,0.898538,0.898538
0.00912922,31.808,0,99.7506,1,0.0,5235.99,0.0388366,-0.0921934,0.333649,0.0,0.0,0.202282,0.202282
0.00915068,31.83,0,99.7504,1,0.0,5235.99,0.116141,0.0885313,0.33367,0.0,0.0,0.0,0.0
0.00917405,31.852,0,99.7503,1,0.0,5235.99,0.10892,-0.0360364,0.33364,0.0,0.0,0.0,0.0
0.00924605,31.874,0,99.7501,1,0.0,5235.99,-0.0386792,-0.00397614,0.333671,0.0,0.0,0.675919,0.698522
0.00921267,31.896,0,99.7499,1,0.0,5235.99,-0.0750543,-0.00752968,0.33363,0.0,0.0,0.860963,0.852434
0.00913828,31.918,0,99.7497,1,0.0,5235.99,0.0953536,0.0121673,0.333675,0.0,0.0,0.233457,0.233457
0.0091955,31.94,0,99.7496,1,0.0,5235.99,0.169845,0.0315864,0.333638,0.0,0.0,0.0,0.0
0.00924176,31.962,0,99.7494,1,0.0,5235.99,0.110218,-0.0307204,0.333672,0.0,0.0,0.0,0.0
0.00922888,31.984,0,99.7492,1,0.0,5235.99,-0.0373156,0.0268856,0.333645,0.0,0.0,0.702646,0.597792
0.00914973,32.006,0,99.7491,1,0.0,5235.99,-0.0597889,-0.0520058,0.333659,0.0,0.0,0.805402,0.897686
0.00927275,32.026,0,99.7489,1,0.0,5235.99,-0.0510736,0.0520796,0.333649,0.0,0.0,0.89868,0.89868
0.00913638,32.046,0,99.7488,1,0.0,5235.99,-0.0565661,-0.0491554,0.333663,0.0,0.0,0.805498,0.896158
0.00926846,32.066,0,99.7486,1,0.0,5235.99,-0.0443412,0.0544014,0.333653,0.0,0.0,0.835598,0.835598
0.00916832,32.086,0,99.7485,1,0.0,5235.99,-0.0540368,-0.0419184,0.333667,0.0,0.0,0.918526,0.970676
0.00930374,32.106,0,99.7483,1,0.0,5235.99,-0.0568227,0.0492974,0.333652,0.0,0.0,0.954545,0.849716
0.00916737,32.126,0,99.7482,1,0.0,5235.99,-0.0597822,-0.0520012,0.33366,0.0,0.0,0.805322,0.897617
0.00929039,32.146,0,99.748,1,0.0,5235.99,-0.0510903,0.0520661,0.333651,0.0,0.0,0.898847,0.898847
